13933	367	2.62979300000000
13933	433	2.82841200000000
13933	500	3.00902600000000
13933	567	3.26266600000000
13933	633	3.59494300000000
13933	700	4.22041700000000
13933	767	4.62792000000000
13933	833	4.89903300000000
13933	900	5.15400100000000
13933	967	5.44903600000000
13933	1033	5.57713000000000
13933	1100	5.38497600000000
13933	1167	4.89296800000000
13933	1233	4.47007700000000
13933	1300	4.21101800000000
13933	1367	3.81176400000000
13933	1433	3.41693300000000
13933	1500	3.12755100000000
13933	1567	2.85524200000000
13933	1633	2.77384500000000
13933	1700	2.67365700000000
13933	1767	2.56996900000000
13933	1833	2.18695400000000
13933	1900	2.20137600000000
13933	1967	1.93820100000000
14067	33	2.18050900000000
14067	100	2.32427700000000
14067	167	2.40398400000000
14067	233	2.32123300000000
14067	300	2.45213000000000
14067	367	2.65180400000000
14067	433	2.92358000000000
14067	500	3.18505600000000
14067	567	3.37048000000000
14067	633	3.55791300000000
14067	700	4.03536100000000
14067	767	4.45742400000000
14067	833	4.72274300000000
14067	900	5.06654000000000
14067	967	5.29171700000000
14067	1033	5.22098800000000
14067	1100	5.11190700000000
14067	1167	4.76441700000000
14067	1233	4.37622400000000
14067	1300	4.17123900000000
14067	1367	3.61296500000000
14067	1433	3.52489600000000
14067	1500	3.30973000000000
14067	1567	2.97788700000000
14067	1633	2.80752100000000
14067	1700	2.62772900000000
14067	1767	2.54060200000000
14067	1833	2.24415100000000
14067	1900	2.10330700000000
14067	1967	2.11567000000000
14200	33	2.27720700000000
14200	100	2.15546400000000
14200	167	2.32947200000000
14200	233	2.40482600000000
14200	300	2.57740200000000
14200	367	2.76176100000000
14200	433	2.76194100000000
14200	500	3.05597600000000
14200	567	3.36430700000000
14200	633	3.55201200000000
14200	700	3.81034400000000
14200	767	4.13476900000000
14200	833	4.45312500000000
14200	900	4.79965300000000
14200	967	4.93954700000000
14200	1033	4.96957400000000
14200	1100	4.76909200000000
14200	1167	4.50225400000000
14200	1233	4.10393600000000
14200	1300	3.70770400000000
14200	1367	3.57875600000000
14200	1433	3.35994100000000
14200	1500	3.08499800000000
14200	1567	2.95556000000000
14200	1633	2.69967000000000
14200	1700	2.60939800000000
14200	1767	2.31682200000000
14200	1833	2.33283600000000
14200	1900	2.10701800000000
14200	1967	2.28642900000000
14333	33	2.08901900000000
14333	100	2.23299600000000
14333	167	2.19701600000000
14333	233	2.23832300000000
14333	300	2.45044800000000
14333	367	2.71265900000000
14333	433	2.74816500000000
14333	500	2.97595600000000
14333	567	2.99839800000000
14333	633	3.41532100000000
14333	700	3.78180800000000
14333	767	4.02839300000000
14333	833	4.28048300000000
14333	900	4.59310100000000
14333	967	4.61486200000000
14333	1033	4.60755500000000
14333	1100	4.53122600000000
14333	1167	4.37301200000000
14333	1233	4.10279200000000
14333	1300	3.77378100000000
14333	1367	3.45706500000000
14333	1433	3.23682600000000
14333	1500	3.00012400000000
14333	1567	2.87818700000000
14333	1633	2.65779400000000
14333	1700	2.46711700000000
14333	1767	2.36111100000000
14333	1833	2.27121100000000
14333	1900	2.03959200000000
14333	1967	2.11354100000000
14467	33	2.05467600000000
14467	100	2.15987500000000
14467	167	2.22446000000000
14467	233	2.41140200000000
14467	300	2.43518900000000
14467	367	2.48980000000000
14467	433	2.71738600000000
14467	500	2.88725200000000
14467	567	2.96572300000000
14467	633	3.22148000000000
14467	700	3.48581500000000
14467	767	3.70702200000000
14467	833	4.00358000000000
14467	900	4.35399800000000
14467	967	4.46123100000000
14467	1033	4.33456400000000
14467	1100	4.23293600000000
14467	1167	4.05993400000000
14467	1233	3.86116400000000
14467	1300	3.72152700000000
14467	1367	3.39193600000000
14467	1433	3.21018300000000
14467	1500	2.95894300000000
14467	1567	2.78211300000000
14467	1633	2.65723400000000
14467	1700	2.32848400000000
14467	1767	2.32383900000000
14467	1833	2.17300100000000
14467	1900	2.02046000000000
14467	1967	1.94952100000000
14600	33	2.05194700000000
14600	100	2.02600100000000
14600	167	2.11884700000000
14600	233	2.35187400000000
14600	300	2.39232900000000
14600	367	2.56909300000000
14600	433	2.52647900000000
14600	500	2.67587500000000
14600	567	2.91986900000000
14600	633	3.19077900000000
14600	700	3.29154500000000
14600	767	3.54094800000000
14600	833	3.88492500000000
14600	900	4.14685300000000
14600	967	4.24486500000000
14600	1033	4.09376000000000
14600	1100	4.01484500000000
14600	1167	3.79759000000000
14600	1233	3.71454100000000
14600	1300	3.47078400000000
14600	1367	3.13294200000000
14600	1433	2.95263100000000
14600	1500	2.79275700000000
14600	1567	2.68351900000000
14600	1633	2.48724200000000
14600	1700	2.36218800000000
14600	1767	2.44665800000000
14600	1833	2.06593000000000
14600	1900	2.05147300000000
14600	1967	2.07025500000000
14733	33	1.83376800000000
14733	100	1.84579700000000
14733	167	2.29192000000000
14733	233	2.21760100000000
14733	300	2.27437700000000
14733	367	2.47682600000000
14733	433	2.52721700000000
14733	500	2.74782300000000
14733	567	2.84840600000000
14733	633	2.99656500000000
14733	700	3.07056800000000
14733	767	3.38149500000000
14733	833	3.65963300000000
14733	900	3.80024900000000
14733	967	3.90589900000000
14733	1033	3.82165200000000
14733	1100	3.76131500000000
14733	1167	3.54763600000000
14733	1233	3.43603300000000
14733	1300	3.29512400000000
14733	1367	3.05159500000000
14733	1433	2.81702700000000
14733	1500	2.65623800000000
14733	1567	2.55480800000000
14733	1633	2.47088900000000
14733	1700	2.17821200000000
14733	1767	2.24317800000000
14733	1833	2.21898800000000
14733	1900	2.18189500000000
14733	1967	1.97283100000000
14867	33	1.90569400000000
14867	100	1.90161200000000
14867	167	2.08253300000000
14867	233	1.97854900000000
14867	300	2.19648400000000
14867	367	2.39874400000000
14867	433	2.53343300000000
14867	500	2.53187000000000
14867	567	2.52045800000000
14867	633	2.82205800000000
14867	700	3.02243700000000
14867	767	3.15579600000000
14867	833	3.29586400000000
14867	900	3.47662500000000
14867	967	3.63863600000000
14867	1033	3.62883300000000
14867	1100	3.62947400000000
14867	1167	3.45816300000000
14867	1233	3.22070800000000
14867	1300	3.01711500000000
14867	1367	2.95945300000000
14867	1433	2.73261100000000
14867	1500	2.39871000000000
14867	1567	2.32424100000000
14867	1633	2.23341200000000
14867	1700	2.17003300000000
14867	1767	2.01317300000000
14867	1833	1.99722900000000
14867	1900	1.96552300000000
14867	1967	1.95180100000000
15000	33	1.81686000000000
15000	100	1.78944400000000
15000	167	1.78716600000000
15000	233	2.00631300000000
15000	300	2.05118500000000
15000	367	2.20314100000000
15000	433	2.17446100000000
15000	500	2.17387200000000
15000	567	2.64836200000000
15000	633	2.73000000000000
15000	700	2.97313400000000
15000	767	3.09999000000000
15000	833	3.36067700000000
15000	900	3.55997100000000
15000	967	3.51415800000000
15000	1033	3.42589700000000
15000	1100	3.27710100000000
15000	1167	3.25104600000000
15000	1233	3.15162800000000
15000	1300	2.84871100000000
15000	1367	2.74013600000000
15000	1433	2.58939400000000
15000	1500	2.38657400000000
15000	1567	2.28405600000000
15000	1633	2.15028300000000
15000	1700	2.08406600000000
15000	1767	1.85415300000000
15000	1833	1.83530200000000
15000	1900	1.66178600000000
15000	1967	1.83541800000000
15133	33	1.61311900000000
15133	100	1.71222200000000
15133	167	1.84320300000000
15133	233	1.83456900000000
15133	300	1.88862700000000
15133	367	1.92185400000000
15133	433	2.02155800000000
15133	500	2.18172400000000
15133	567	2.36478800000000
15133	633	2.51627100000000
15133	700	2.54385100000000
15133	767	2.92767100000000
15133	833	3.18565700000000
15133	900	3.22392800000000
15133	967	3.21816800000000
15133	1033	3.30708900000000
15133	1100	3.19072100000000
15133	1167	3.09190000000000
15133	1233	2.84037000000000
15133	1300	2.58804000000000
15133	1367	2.46629500000000
15133	1433	2.41567000000000
15133	1500	2.28265600000000
15133	1567	2.08115700000000
15133	1633	1.98882300000000
15133	1700	1.84708100000000
15133	1767	1.93664400000000
15133	1833	1.75482600000000
15133	1900	1.64991800000000
15133	1967	1.65841100000000
15267	33	1.59747700000000
15267	100	1.57523600000000
15267	167	1.64832000000000
15267	233	1.82897900000000
15267	300	1.86627700000000
15267	367	1.99936200000000
15267	433	2.00907700000000
15267	500	2.17040800000000
15267	567	2.35949400000000
15267	633	2.42464800000000
15267	700	2.49351300000000
15267	767	2.86664600000000
15267	833	3.04199700000000
15267	900	3.12436000000000
15267	967	3.14438400000000
15267	1033	3.05490700000000
15267	1100	3.09501700000000
15267	1167	3.02751200000000
15267	1233	2.76211800000000
15267	1300	2.52296900000000
15267	1367	2.42362200000000
15267	1433	2.32690100000000
15267	1500	2.21875400000000
15267	1567	2.06705100000000
15267	1633	1.92151300000000
15267	1700	1.78923900000000
15267	1767	1.86819600000000
15267	1833	1.65079400000000
15267	1900	1.60738600000000
15267	1967	1.61263100000000
15400	33	1.44317000000000
15400	100	1.54122300000000
15400	167	1.63950500000000
15400	233	1.52556800000000
15400	300	1.63557900000000
15400	367	1.79974400000000
15400	433	1.80429700000000
15400	500	1.96484600000000
15400	567	2.11591200000000
15400	633	2.23192000000000
15400	700	2.51891800000000
15400	767	2.80014300000000
15400	833	2.92617100000000
15400	900	2.93556700000000
15400	967	2.93734700000000
15400	1033	2.89381900000000
15400	1100	2.89105600000000
15400	1167	2.79420300000000
15400	1233	2.72144000000000
15400	1300	2.47402900000000
15400	1367	2.35112400000000
15400	1433	2.23274000000000
15400	1500	2.10389500000000
15400	1567	1.92918200000000
15400	1633	1.84594300000000
15400	1700	1.69354200000000
15400	1767	1.58755800000000
15400	1833	1.58250400000000
15400	1900	1.57768500000000
15400	1967	1.48093400000000
15533	33	1.42120400000000
15533	100	1.36678700000000
15533	167	1.42610300000000
15533	233	1.41464600000000
15533	300	1.61945800000000
15533	367	1.67160300000000
15533	433	1.71284000000000
15533	500	1.93251800000000
15533	567	2.09092500000000
15533	633	2.21091800000000
15533	700	2.48887900000000
15533	767	2.57487000000000
15533	833	2.73872600000000
15533	900	2.87772400000000
15533	967	2.83423600000000
15533	1033	2.85373800000000
15533	1100	2.88870700000000
15533	1167	2.87818600000000
15533	1233	2.65823900000000
15533	1300	2.36052000000000
15533	1367	2.12746500000000
15533	1433	2.06530100000000
15533	1500	1.92827000000000
15533	1567	1.78542200000000
15533	1633	1.68887400000000
15533	1700	1.51611300000000
15533	1767	1.55250100000000
15533	1833	1.49175900000000
15533	1900	1.37088400000000
15533	1967	1.34665500000000
15667	33	1.27588700000000
15667	100	1.42344800000000
15667	167	1.34385600000000
15667	233	1.62080600000000
15667	300	1.56442400000000
15667	367	1.55360800000000
15667	433	1.66921300000000
15667	500	1.73748100000000
15667	567	1.84271100000000
15667	633	2.09916300000000
15667	700	2.26320700000000
15667	767	2.50800700000000
15667	833	2.67260700000000
15667	900	2.71232100000000
15667	967	2.81355300000000
15667	1033	2.72469100000000
15667	1100	2.64432000000000
15667	1167	2.61210000000000
15667	1233	2.46000800000000
15667	1300	2.22027900000000
15667	1367	2.02843400000000
15667	1433	1.88725000000000
15667	1500	1.71513300000000
15667	1567	1.67774600000000
15667	1633	1.65467900000000
15667	1700	1.51063400000000
15667	1767	1.48004700000000
15667	1833	1.40500700000000
15667	1900	1.39828700000000
15667	1967	1.39325300000000
15800	33	1.17742200000000
15800	100	1.28034100000000
15800	167	1.30975200000000
15800	233	1.35557600000000
15800	300	1.41504100000000
15800	367	1.39596700000000
15800	433	1.51359100000000
15800	500	1.55412500000000
15800	567	1.72816200000000
15800	633	1.93314700000000
15800	700	2.13230700000000
15800	767	2.38242400000000
15800	833	2.56690200000000
15800	900	2.54385400000000
15800	967	2.56737900000000
15800	1033	2.51227700000000
15800	1100	2.48307600000000
15800	1167	2.41659500000000
15800	1233	2.45576800000000
15800	1300	2.28690600000000
15800	1367	1.93007000000000
15800	1433	1.73712500000000
15800	1500	1.69628000000000
15800	1567	1.54394300000000
15800	1633	1.57651700000000
15800	1700	1.49359100000000
15800	1767	1.40738200000000
15800	1833	1.30844600000000
15800	1900	1.26241500000000
15800	1967	1.23344500000000
15933	33	1.12775800000000
15933	100	1.11359800000000
15933	167	1.18262800000000
15933	233	1.27559600000000
15933	300	1.31543100000000
15933	367	1.41034900000000
15933	433	1.45702500000000
15933	500	1.60482000000000
15933	567	1.71410000000000
15933	633	1.84701900000000
15933	700	2.10261500000000
15933	767	2.21644000000000
15933	833	2.25340000000000
15933	900	2.37210900000000
15933	967	2.36810800000000
15933	1033	2.33567400000000
15933	1100	2.31458500000000
15933	1167	2.27339000000000
15933	1233	2.29553100000000
15933	1300	2.08893500000000
15933	1367	1.80001400000000
15933	1433	1.69204900000000
15933	1500	1.67376500000000
15933	1567	1.48586800000000
15933	1633	1.43431500000000
15933	1700	1.36966900000000
15933	1767	1.25201400000000
15933	1833	1.12787900000000
15933	1900	1.19112700000000
15933	1967	1.17637900000000
16067	33	1.03487900000000
16067	100	1.12798000000000
16067	167	1.07615800000000
16067	233	1.16079800000000
16067	300	1.27717900000000
16067	367	1.36726100000000
16067	433	1.44213300000000
16067	500	1.62013500000000
16067	567	1.67933200000000
16067	633	1.73482600000000
16067	700	1.99802600000000
16067	767	2.12970900000000
16067	833	2.07200600000000
16067	900	2.16556000000000
16067	967	2.29246500000000
16067	1033	2.25555200000000
16067	1100	2.17291500000000
16067	1167	2.12887400000000
16067	1233	2.18284200000000
16067	1300	2.07183700000000
16067	1367	1.81561100000000
16067	1433	1.67708900000000
16067	1500	1.62736400000000
16067	1567	1.39410200000000
16067	1633	1.31029300000000
16067	1700	1.30276600000000
16067	1767	1.30868700000000
16067	1833	1.07920400000000
16067	1900	1.11867600000000
16067	1967	1.03776200000000
16200	33	0.993465000000000
16200	100	0.980734000000000
16200	167	1.02701600000000
16200	233	1.06940500000000
16200	300	1.11403500000000
16200	367	1.14235000000000
16200	433	1.32648500000000
16200	500	1.41954700000000
16200	567	1.58690700000000
16200	633	1.66231400000000
16200	700	1.74379000000000
16200	767	1.91510900000000
16200	833	1.98404300000000
16200	900	2.08122100000000
16200	967	2.12991000000000
16200	1033	2.07186800000000
16200	1100	2.09820500000000
16200	1167	2.17904800000000
16200	1233	2.02284000000000
16200	1300	1.82960800000000
16200	1367	1.61061600000000
16200	1433	1.55707400000000
16200	1500	1.34575100000000
16200	1567	1.26162800000000
16200	1633	1.26444200000000
16200	1700	1.15104900000000
16200	1767	1.08561600000000
16200	1833	1.08592300000000
16200	1900	1.12095700000000
16200	1967	0.947433000000000
16333	33	0.889513000000000
16333	100	0.985999000000000
16333	167	1.02125600000000
16333	233	1.01033900000000
16333	300	1.14105800000000
16333	367	1.10882800000000
16333	433	1.16395700000000
16333	500	1.30097100000000
16333	567	1.48578900000000
16333	633	1.62126400000000
16333	700	1.67233700000000
16333	767	1.78684300000000
16333	833	1.81329800000000
16333	900	1.89338900000000
16333	967	1.98018800000000
16333	1033	1.98191600000000
16333	1100	1.97236900000000
16333	1167	1.83818900000000
16333	1233	1.83681600000000
16333	1300	1.83929200000000
16333	1367	1.68237300000000
16333	1433	1.57473500000000
16333	1500	1.42259700000000
16333	1567	1.24183700000000
16333	1633	1.20664700000000
16333	1700	1.12580900000000
16333	1767	1.05863000000000
16333	1833	1.01191000000000
16333	1900	1.02949800000000
16333	1967	0.922490000000000
16467	33	0.909235000000000
16467	100	0.900007000000000
16467	167	0.880632000000000
16467	233	1.05762700000000
16467	300	1.07630800000000
16467	367	0.963407000000000
16467	433	1.08244700000000
16467	500	1.13561800000000
16467	567	1.28510500000000
16467	633	1.50043700000000
16467	700	1.66565500000000
16467	767	1.67913200000000
16467	833	1.78512400000000
16467	900	1.82545200000000
16467	967	1.89654400000000
16467	1033	1.91644500000000
16467	1100	1.79090000000000
16467	1167	1.68430400000000
16467	1233	1.67985200000000
16467	1300	1.65369300000000
16467	1367	1.57620900000000
16467	1433	1.35212100000000
16467	1500	1.19792800000000
16467	1567	1.08619100000000
16467	1633	1.14442500000000
16467	1700	1.10220500000000
16467	1767	1.01432200000000
16467	1833	1.00670600000000
16467	1900	0.909674000000000
16467	1967	0.803180000000000
16600	33	0.745015000000000
16600	100	0.848830000000000
16600	167	0.951244000000000
16600	233	1.05474000000000
16600	300	0.956253000000000
16600	367	1.06868400000000
16600	433	0.966980000000000
16600	500	1.16041400000000
16600	567	1.32039500000000
16600	633	1.48239100000000
16600	700	1.52797000000000
16600	767	1.61272600000000
16600	833	1.64555500000000
16600	900	1.72160800000000
16600	967	1.76792600000000
16600	1033	1.77445000000000
16600	1100	1.66029800000000
16600	1167	1.67575800000000
16600	1233	1.65118500000000
16600	1300	1.56621400000000
16600	1367	1.53958800000000
16600	1433	1.38146000000000
16600	1500	1.17871600000000
16600	1567	1.16166400000000
16600	1633	0.998625000000000
16600	1700	1.03756200000000
16600	1767	0.940739000000000
16600	1833	0.999493000000000
16600	1900	0.923400000000000
16600	1967	0.811670000000000
16733	33	0.717723000000000
16733	100	0.727760000000000
16733	167	0.810118000000000
16733	233	0.771208000000000
16733	300	0.834752000000000
16733	367	0.977398000000000
16733	433	0.961600000000000
16733	500	0.989089000000000
16733	567	1.25440400000000
16733	633	1.36196900000000
16733	700	1.47930400000000
16733	767	1.51375200000000
16733	833	1.51482900000000
16733	900	1.56187200000000
16733	967	1.59353200000000
16733	1033	1.56754900000000
16733	1100	1.57278000000000
16733	1167	1.57518900000000
16733	1233	1.58703700000000
16733	1300	1.56196200000000
16733	1367	1.43688200000000
16733	1433	1.21043400000000
16733	1500	1.12096200000000
16733	1567	1.10682400000000
16733	1633	0.953046000000000
16733	1700	0.858921000000000
16733	1767	0.860482000000000
16733	1833	0.819155000000000
16733	1900	0.755258000000000
16733	1967	0.750173000000000
16867	33	0.781600000000000
16867	100	0.667099000000000
16867	167	0.693366000000000
16867	233	0.761754000000000
16867	300	0.837088000000000
16867	367	0.915694000000000
16867	433	0.901798000000000
16867	500	1.00553000000000
16867	567	1.20399900000000
16867	633	1.31501200000000
16867	700	1.33766500000000
16867	767	1.25536600000000
16867	833	1.37245500000000
16867	900	1.49988500000000
16867	967	1.52972500000000
16867	1033	1.52729500000000
16867	1100	1.46321000000000
16867	1167	1.39584200000000
16867	1233	1.37473800000000
16867	1300	1.32617100000000
16867	1367	1.28226400000000
16867	1433	1.15927500000000
16867	1500	1.06609600000000
16867	1567	1.00186100000000
16867	1633	0.861761000000000
16867	1700	0.814447000000000
16867	1767	0.830887000000000
16867	1833	0.821354000000000
16867	1900	0.725843000000000
16867	1967	0.719654000000000
17000	33	0.625440000000000
17000	100	0.634681000000000
17000	167	0.656614000000000
17000	233	0.658557000000000
17000	300	0.716267000000000
17000	367	0.741087000000000
17000	433	0.837455000000000
17000	500	0.912766000000000
17000	567	1.11020800000000
17000	633	1.25985600000000
17000	700	1.22224300000000
17000	767	1.25687200000000
17000	833	1.28714500000000
17000	900	1.33244200000000
17000	967	1.31967100000000
17000	1033	1.27620200000000
17000	1100	1.30061900000000
17000	1167	1.39416300000000
17000	1233	1.30998000000000
17000	1300	1.25848800000000
17000	1367	1.19686100000000
17000	1433	1.06636000000000
17000	1500	0.979537000000000
17000	1567	0.957642000000000
17000	1633	0.814159000000000
17000	1700	0.763686000000000
17000	1767	0.714336000000000
17000	1833	0.645566000000000
17000	1900	0.676592000000000
17000	1967	0.682222000000000
17133	33	0.601928000000000
17133	100	0.687627000000000
17133	167	0.658171000000000
17133	233	0.562045000000000
17133	300	0.692962000000000
17133	367	0.709356000000000
17133	433	0.797956000000000
17133	500	0.851965000000000
17133	567	0.967102000000000
17133	633	1.12009100000000
17133	700	1.18367900000000
17133	767	1.12088400000000
17133	833	1.17498800000000
17133	900	1.26110800000000
17133	967	1.21618400000000
17133	1033	1.17328600000000
17133	1100	1.13153100000000
17133	1167	1.07289900000000
17133	1233	1.10623800000000
17133	1300	1.08131100000000
17133	1367	1.09305800000000
17133	1433	0.948357000000000
17133	1500	0.842571000000000
17133	1567	0.813204000000000
17133	1633	0.751214000000000
17133	1700	0.730968000000000
17133	1767	0.732378000000000
17133	1833	0.609179000000000
17133	1900	0.628294000000000
17133	1967	0.585421000000000
17267	33	0.550208000000000
17267	100	0.595085000000000
17267	167	0.521197000000000
17267	233	0.584450000000000
17267	300	0.570529000000000
17267	367	0.685711000000000
17267	433	0.663822000000000
17267	500	0.791187000000000
17267	567	0.899637000000000
17267	633	1.00465500000000
17267	700	1.02493600000000
17267	767	0.986918000000000
17267	833	1.03995900000000
17267	900	1.07959500000000
17267	967	1.07100900000000
17267	1033	1.06121600000000
17267	1100	1.03133700000000
17267	1167	1.05211700000000
17267	1233	0.995993000000000
17267	1300	1.00346500000000
17267	1367	1.00997400000000
17267	1433	0.980795000000000
17267	1500	0.809294000000000
17267	1567	0.787487000000000
17267	1633	0.596122000000000
17267	1700	0.647996000000000
17267	1767	0.573805000000000
17267	1833	0.613349000000000
17267	1900	0.600005000000000
17267	1967	0.514423000000000
17400	33	0.495570000000000
17400	100	0.470349000000000
17400	167	0.614749000000000
17400	233	0.593107000000000
17400	300	0.576756000000000
17400	367	0.638897000000000
17400	433	0.704385000000000
17400	500	0.798030000000000
17400	567	0.804711000000000
17400	633	0.868610000000000
17400	700	0.934209000000000
17400	767	0.993924000000000
17400	833	1.03372300000000
17400	900	0.925588000000000
17400	967	0.904974000000000
17400	1033	0.959628000000000
17400	1100	0.978089000000000
17400	1167	1.02617700000000
17400	1233	0.996912000000000
17400	1300	0.971069000000000
17400	1367	0.993419000000000
17400	1433	0.881893000000000
17400	1500	0.797562000000000
17400	1567	0.789084000000000
17400	1633	0.677978000000000
17400	1700	0.626626000000000
17400	1767	0.556112000000000
17400	1833	0.486714000000000
17400	1900	0.608845000000000
17400	1967	0.478673000000000
17533	33	0.471808000000000
17533	100	0.471394000000000
17533	167	0.436390000000000
17533	233	0.519321000000000
17533	300	0.514922000000000
17533	367	0.463951000000000
17533	433	0.670612000000000
17533	500	0.686569000000000
17533	567	0.745526000000000
17533	633	0.825582000000000
17533	700	0.859822000000000
17533	767	0.835960000000000
17533	833	0.841509000000000
17533	900	0.868377000000000
17533	967	0.888664000000000
17533	1033	0.899418000000000
17533	1100	0.897449000000000
17533	1167	0.874904000000000
17533	1233	0.888167000000000
17533	1300	0.861756000000000
17533	1367	0.886953000000000
17533	1433	0.822505000000000
17533	1500	0.735464000000000
17533	1567	0.615757000000000
17533	1633	0.588131000000000
17533	1700	0.511888000000000
17533	1767	0.579682000000000
17533	1833	0.486005000000000
17533	1900	0.514031000000000
17533	1967	0.460991000000000
17667	33	0.447389000000000
17667	100	0.416497000000000
17667	167	0.476726000000000
17667	233	0.436868000000000
17667	300	0.509760000000000
17667	367	0.503438000000000
17667	433	0.534108000000000
17667	500	0.674525000000000
17667	567	0.686962000000000
17667	633	0.768027000000000
17667	700	0.823332000000000
17667	767	0.817708000000000
17667	833	0.752945000000000
17667	900	0.805401000000000
17667	967	0.883733000000000
17667	1033	0.808747000000000
17667	1100	0.777443000000000
17667	1167	0.779939000000000
17667	1233	0.835360000000000
17667	1300	0.775223000000000
17667	1367	0.743685000000000
17667	1433	0.710989000000000
17667	1500	0.694797000000000
17667	1567	0.567479000000000
17667	1633	0.531376000000000
17667	1700	0.480053000000000
17667	1767	0.488511000000000
17667	1833	0.428837000000000
17667	1900	0.515535000000000
17667	1967	0.453682000000000
17800	33	0.399987000000000
17800	100	0.411667000000000
17800	167	0.399153000000000
17800	233	0.440474000000000
17800	300	0.550603000000000
17800	367	0.494195000000000
17800	433	0.506445000000000
17800	500	0.590277000000000
17800	567	0.686096000000000
17800	633	0.692210000000000
17800	700	0.755981000000000
17800	767	0.715939000000000
17800	833	0.759990000000000
17800	900	0.798509000000000
17800	967	0.779334000000000
17800	1033	0.708478000000000
17800	1100	0.726236000000000
17800	1167	0.732336000000000
17800	1233	0.676219000000000
17800	1300	0.685947000000000
17800	1367	0.733598000000000
17800	1433	0.620746000000000
17800	1500	0.611706000000000
17800	1567	0.603333000000000
17800	1633	0.582575000000000
17800	1700	0.437555000000000
17800	1767	0.440077000000000
17800	1833	0.476861000000000
17800	1900	0.402121000000000
17800	1967	0.392336000000000
17933	33	0.340702000000000
17933	100	0.401164000000000
17933	167	0.420641000000000
17933	233	0.378587000000000
17933	300	0.507847000000000
17933	367	0.493577000000000
17933	433	0.468153000000000
17933	500	0.519047000000000
17933	567	0.601571000000000
17933	633	0.682531000000000
17933	700	0.631362000000000
17933	767	0.617878000000000
17933	833	0.629576000000000
17933	900	0.664384000000000
17933	967	0.706022000000000
17933	1033	0.763312000000000
17933	1100	0.714611000000000
17933	1167	0.643057000000000
17933	1233	0.672132000000000
17933	1300	0.667263000000000
17933	1367	0.668491000000000
17933	1433	0.635295000000000
17933	1500	0.570071000000000
17933	1567	0.565470000000000
17933	1633	0.490181000000000
17933	1700	0.452976000000000
17933	1767	0.416684000000000
17933	1833	0.421016000000000
17933	1900	0.427447000000000
17933	1967	0.405436000000000
18067	33	0.284086000000000
18067	100	0.385161000000000
18067	167	0.354127000000000
18067	233	0.340553000000000
18067	300	0.421011000000000
18067	367	0.449895000000000
18067	433	0.449607000000000
18067	500	0.524579000000000
18067	567	0.609809000000000
18067	633	0.628450000000000
18067	700	0.608733000000000
18067	767	0.582087000000000
18067	833	0.561847000000000
18067	900	0.608341000000000
18067	967	0.614286000000000
18067	1033	0.581365000000000
18067	1100	0.599197000000000
18067	1167	0.640471000000000
18067	1233	0.609191000000000
18067	1300	0.619094000000000
18067	1367	0.672407000000000
18067	1433	0.635764000000000
18067	1500	0.601449000000000
18067	1567	0.526217000000000
18067	1633	0.476331000000000
18067	1700	0.428634000000000
18067	1767	0.399102000000000
18067	1833	0.345808000000000
18067	1900	0.339194000000000
18067	1967	0.368599000000000
18200	33	0.318934000000000
18200	100	0.319112000000000
18200	167	0.373268000000000
18200	233	0.358305000000000
18200	300	0.379289000000000
18200	367	0.442598000000000
18200	433	0.416281000000000
18200	500	0.516007000000000
18200	567	0.557038000000000
18200	633	0.535658000000000
18200	700	0.556236000000000
18200	767	0.545649000000000
18200	833	0.547343000000000
18200	900	0.602096000000000
18200	967	0.586160000000000
18200	1033	0.548029000000000
18200	1100	0.565444000000000
18200	1167	0.585563000000000
18200	1233	0.530646000000000
18200	1300	0.619575000000000
18200	1367	0.612188000000000
18200	1433	0.591570000000000
18200	1500	0.539548000000000
18200	1567	0.499083000000000
18200	1633	0.469088000000000
18200	1700	0.387179000000000
18200	1767	0.370708000000000
18200	1833	0.391108000000000
18200	1900	0.336045000000000
18200	1967	0.339261000000000
18333	33	0.286618000000000
18333	100	0.288801000000000
18333	167	0.366982000000000
18333	233	0.340240000000000
18333	300	0.402794000000000
18333	367	0.402155000000000
18333	433	0.485897000000000
18333	500	0.506722000000000
18333	567	0.528991000000000
18333	633	0.547064000000000
18333	700	0.487352000000000
18333	767	0.501268000000000
18333	833	0.474200000000000
18333	900	0.521377000000000
18333	967	0.538174000000000
18333	1033	0.492931000000000
18333	1100	0.479825000000000
18333	1167	0.492253000000000
18333	1233	0.515181000000000
18333	1300	0.526920000000000
18333	1367	0.513451000000000
18333	1433	0.540297000000000
18333	1500	0.501060000000000
18333	1567	0.411934000000000
18333	1633	0.431123000000000
18333	1700	0.421964000000000
18333	1767	0.327086000000000
18333	1833	0.327157000000000
18333	1900	0.344280000000000
18333	1967	0.355155000000000
18467	33	0.348266000000000
18467	100	0.296878000000000
18467	167	0.271709000000000
18467	233	0.316910000000000
18467	300	0.351258000000000
18467	367	0.340038000000000
18467	433	0.404530000000000
18467	500	0.456609000000000
18467	567	0.448620000000000
18467	633	0.452717000000000
18467	700	0.446914000000000
18467	767	0.438702000000000
18467	833	0.438822000000000
18467	900	0.465142000000000
18467	967	0.506787000000000
18467	1033	0.506382000000000
18467	1100	0.472871000000000
18467	1167	0.533082000000000
18467	1233	0.520621000000000
18467	1300	0.456863000000000
18467	1367	0.487076000000000
18467	1433	0.529777000000000
